transaction_id,sender_address,receiver_address,amount,timestamp,gas_fee,transaction_count,wallet_age,is_fraud,anomaly_score,isolation_forest_label
e27e611e-69c7-430b-b3b0-b91e8aac478e,0x060c9019fd672c43d613cd6eef84b543108f4ffc,0x54d7f95dd29141ecbf8a901db8acca6289329672,16.2639,1716518026,0.08192,253,27,0,0.04588950829753213,0
c36ef7de-538e-484a-a168-c6661357ad34,0x3cedd8daace64f4577252e101c8b4ada98baec02,0x6f46634db609d920eb1bd532417e4b3a1c505b6a,65.7978,1731399885,0.011385,277,211,0,0.09439432723912883,0
cffc7052-0962-4348-8fcb-249a9ca64bd5,0x18260541b0515536202e36bc8daf997e3e478b0c,0x136cc7bf469be1c5bf7da6f5faa3c626edbf6311,17.9075,1714903977,0.015603,249,33,0,0.0627506993450383,0
b716ade5-7225-475d-826c-5956bec40f63,0x2a2135da89b95892b0bf16fc8de96d422bd5045a,0xbfc6bf70d1438f18a91c83b67ca4e452a7228393,45.8345,1738030349,0.038252,33,202,0,0.07899255993475746,0
ffc7d2ea-9512-45cd-b54a-475574bf748a,0x7667ea9aa4ffb5eb573c336242d6a9bc9a1c3934,0xd0d8d99ce98c27d266e92b92ab1e6eff173bca3e,38.2925,1715741182,0.041199,410,328,0,0.07494663269701807,0
d7be137e-23fe-4c77-9b3d-48883fb9a5a4,0x862ef55840b17f822a0a2ee622acb3020357c7b1,0xb53fef09d4ea3bd08c20b0fcc1aa5fe869904d73,34.0423,1732665884,0.093117,184,121,0,0.06160096474911636,0
216c852e-2517-4342-9f67-8f2c4f812311,0x8a3f3dd807bfb216de0bf8ed78a4fe9021eb4aa2,0x0fe10aba4fcc3a40d12a883e37d380359f0afa8a,38.8659,1730085569,0.000415,489,194,0,0.00674556956268868,0
4be7468b-17be-4d54-9f0f-47dc326cfd79,0xad5ef2e74f007492ed522af9761571795953eb29,0xbd52b228802d37b8aa3582fab94bd5f54ed7119e,6.32,1717623005,0.008875,83,106,0,0.04148880601274818,0
ef5a0090-e5af-4e7d-b6d5-27c042ac5b58,0xe99add6101bb9400e6e1a2e401476dbcf92e5495,0x5fe6ca2c8faf85f9b9d01f562967d2d16e0d6c86,45.1383,1727785879,0.0242,250,53,0,0.08508764889372417,0
30eaae55-8c63-4203-b7e7-14277adbc9bb,0xa7f7da657c90b919d605627a357b9a5cc4962ed3,0x5e9a0d8fc07c64514def965e548dc3d78e1e76e1,81.1676,1720272016,0.081888,387,162,1,0.07660657551261552,0
2b02c122-2ec1-4052-9e5a-9e770ecb34b1,0x977403eb88db91fd10b53a176a22f34031533732,0xa390396d6c1b10475db84c21227d784a15f514e6,88.9124,1714286676,0.074732,411,189,1,0.07113575197908428,0
3fbc08df-0601-4f20-a8e0-711638cfe7c8,0x94d140a82dc54092e692e8646f8d22fcbff55506,0xf9caf6ad8c5d689a4b553cad4e78b1027e59e525,53.0832,1715812009,0.051347,475,310,1,0.042630053062407525,0
951fd466-9da4-4998-956d-66c46692e856,0x4616894f1089bf82a275f4c72ca96cfd17da63c5,0x86d97d78d3bd8a595770c28ed52a4f8ba9ee4e0b,6.1473,1731987061,0.077874,313,2,1,0.010136017218149163,0
18de670b-d754-4847-81d6-07aa291b81b0,0x68116bd793baf70b8605f0de90c6af372a4c5278,0x9a67dd093c100c2c8d6873298d43d8cf9dd7be45,49.3524,1727218746,0.045453,79,191,0,0.09383202134136709,0
c2fc640b-829d-4d20-9c99-a2b55cb83afc,0xbb83a5b92a9e5eeb4da71b23ae93e98154304cb2,0x0dd3170d14973dd9c3edf45c3b8ad3275c3f5cd3,69.785,1712110487,0.028169,226,317,0,0.07684937019784838,0
94798ce0-0fea-4259-99ce-6418ecbaddd9,0x50d5fe36762c201afd2d80752f6eaefdf4a3724f,0xb0e28727cf772830f669524cffaf5d5b1f0d30ac,8.2352,1723657617,0.025466,298,175,0,0.07086423317725021,0
b3ed7e22-c332-4d9a-848a-5242b0f59bf2,0x537d7ad1cecf319af9255980f36401db6fcab47c,0xb47f16130b3151ddfce5cfa55b225af53ea8ca8f,25.6976,1724343711,0.009876,389,98,0,0.057035284660531094,0
4ce6a3b6-6b21-46b8-9b98-b8f4ff880243,0xbe32b2adb1ce15bd6712594d772e48592d4053b5,0x2820499de624fa4bbc4de05db09e1b410e1df969,68.3228,1728991506,0.00906,211,204,0,0.08503087597057063,0
f00be4f1-a6f0-4c32-983e-dd309b733beb,0xf13dd324956d222ac964e00fac5c09c42758a2d1,0x0fd3eb4c38d5ef0167ba0b9e246667b7a456636e,42.2617,1712424468,0.043648,61,228,0,0.08623190580851015,0
3c2ce7ff-7c75-4e90-b1ac-29bcc5bc6ef1,0x60aed28cd263df4e7c80b05060ce2ee5ec5124e4,0x0bd96ae79ff27cc41689d2faef0308ecd05eb982,48.3466,1714702275,0.043498,133,320,0,0.08299784834408597,0
c153b197-1b65-4894-b04a-3ee1f7657f7d,0xa40da58449ce2453990ecc4b3423d0c162c48072,0x1c5ea2fa6632c220d12de5372145615183a92435,81.1412,1734362926,0.022595,303,352,1,0.03687075103039272,0
fa08c8b9-cfda-488d-8fcd-5612056a2bf2,0xa6b1a4b4169fb2cf9046b8f7fc8dd612fc77be38,0xb2727a6b3eed90c8e3fd284e327b71f950e1780d,58.043,1731415261,0.081711,314,73,1,0.08692632241469911,0
5d3084b3-e2e6-4700-98b5-81cdd9593a3a,0x4f2eef563f8b6338ec939ab2e1fd9af17677601e,0x56dd26af5cfce733d456a3e3a331c0135b360e8d,83.8691,1737785841,0.048198,372,330,1,0.0594092262839403,0
049a1bd1-8dac-4389-96ef-92c6b20c192e,0x6c40d00743adffffefcb41db7f38f2e16a324750,0x7dbb7669dabc1435ecda58f7c9897922799ad9b0,17.6751,1739562369,0.034147,393,25,0,0.05063137523558803,0
92b64bbb-3595-4d45-8b25-4ce119392571,0xfefc82fa5fd294a49844283c42831587de97f22a,0xc0f07b96385918a2054bb970ed155660141d7402,20.8434,1737718051,0.019118,123,351,0,0.03666663408431037,0
07dce453-714d-46cd-a0dc-50ec2c01d8cb,0x6865882a06c07db4fe071b4b0f688d59838f196e,0x088b33edb32ea189bf66c232c3be4193e20b3b67,73.5823,1737209039,0.092461,349,165,1,0.07720303854649607,0
7844d0a4-27fc-43db-8a62-fefd0cabb4d1,0xf86ea3643b0db8486b8e8e6d288694a5f2c78029,0xead374eed34fb0e310f607abba8f8690aed39e20,41.059,1722321569,0.01863,122,305,0,0.07150732691007511,0
66520f6a-5aa9-44ba-a168-439fc7471a2e,0x4f1eccda142c4cc6dc9daf7f62073cff4a915731,0xdbb46b9668eff8e81a17ad01401ffe536bff08ee,7.5966,1719496759,0.018256,283,300,0,0.05566422565383167,0
62611c20-fef3-4a6a-af9d-5848e703d6dc,0xaa5d52db0d1c847866642b3bf7ee0955411a6a2d,0x12d0ebe73d9d6247a2e310c67905fbe413f40a75,7.8792,1721165906,0.022723,176,258,0,0.07227207983433398,0
053822af-4d08-4230-a08b-d98f6788062f,0xf7f134d47fda8c254e5bb7c2874b955835df7df1,0x77667d16abf42af4a1eab0001de1d8098d6f4928,82.895,1712609068,0.079498,92,122,1,0.07139533251831165,0
84e93add-361b-4f8b-9140-c07cf5ca51bf,0xbccbf47d9842dbd9434829f147fd831798b8ae7a,0x60b7bb3e49f3465c923f6b1e0b9d1e01d464d328,12.9305,1721100984,0.052912,399,232,1,0.07246307276585717,0
d64431a6-b908-4849-875c-2478bdca1078,0xb5a4a61f62594b060a2dab3fc5b6efc0ee120f50,0xb8621f1464341e73cf43719e2255af8b2316a44e,12.6491,1711301530,0.049613,355,255,0,0.07923754407617889,0
6aad8b63-d929-4b3f-9ed3-b61c031e4a0e,0x1808ae24ab5e22b501b08245713b32f7540b7778,0x0b4d242224134f667cef7a32565847cbe2a401a4,96.6223,1719297084,0.010574,389,348,1,-0.012697802959765858,1
1788bfb9-2251-455a-a07a-17b10953c1ab,0x454734e0d2f33a0deb8ec08e50426ca0b079b63d,0x4a29df1d3d0ce403f944eb7a0ca6f58830b2f87c,21.1653,1716988695,0.043941,241,224,0,0.09950537006845078,0
82e8b80a-958e-4b54-a0b9-48fd6a6b657a,0x478f802c42702db8089e88c389d99e3197d985f6,0xfc500bf402b9e59800b27ce750b4786886ea7efb,77.2581,1731588928,0.076534,378,216,1,0.08791627789261852,0
fd77630e-8a8e-4c5e-9255-e105c37dfd26,0xf2edcab9be6b8f6430309212ba7d82e9514a3a68,0x94ec5b450c75ceade941447e6d277f8f640b21dc,72.4936,1726958228,0.083945,88,286,0,0.060949067478081376,0
9612258b-dd24-484c-af68-db008f1dafe3,0x7cfd49fce2c8346efbbc1d39cb75b27c7e5f9869,0x4b6408a91606c496f243c23bfea1e7514a27c93e,89.5942,1730702643,0.016368,479,149,1,0.025811490615820665,0
a3ee4786-e572-4354-b41f-cd9786794ad6,0x374f246001501eaa4b3dec6b0f47e4f679bbf899,0xaa4a122f1c2c5a9fe4a9ebe3f3e0e8976df2c557,8.6586,1714527619,0.00078,155,187,0,0.031194378366123487,0
f9033e3a-0740-4348-9a5b-1c16f1acf95e,0x25e29d830b4f54c844384c384778151e925a490a,0x216f67a1a260b8688ecd2efdeff8780fe45168dd,24.8441,1729023226,0.071632,306,318,1,0.07703202990042574,0
217276bb-09ce-4f93-a0a2-ea102bea08ba,0xd7ffbeb4a36af658c940c5982d474700b14e5831,0x1821682518ef1341deca6c0e80fc54b9e0211795,53.0478,1722336058,0.086199,209,282,0,0.08132802725040533,0
17f6158f-8394-473e-afa6-8c05271cfbcf,0x949d479f20916f6b5bdc768950a1c38d8281b744,0x54aee1e76cb8f2d60bebfbad6796deae02c29ed7,38.9783,1721761078,0.049196,177,244,0,0.10383445305191741,0
451c1227-909c-4585-9fd0-a18150cc6c56,0xae3f7fe300b5fa7dfc2659d698fb6178d8ec771f,0x34b2cf82d33e7468640332ad6dc939025de680b8,2.5885,1713216634,0.01898,19,18,0,-0.013973222398910634,1
919b5eac-a6f6-44fa-b872-a7f12b1f7b31,0x280ed14d621bad35d28af884c57de67b4ef35172,0xfb761350ec98950bdc817cceaea584e57d1e6cad,74.5263,1738721210,0.049236,189,339,0,0.06911639343510645,0
4ea00655-efc4-4fa0-b5a0-2589d53c215e,0x3d6be15dcf7b379d7be70d99bcb31a4703b5c097,0x30557e0d629daab212320466fdc9bb9fe85e2f98,32.0,1723781397,0.087715,383,35,1,0.042654621589074515,0
2f2da242-ba30-4d61-ad55-8444d490e9b7,0x8b6fed684f4749f965a85a535da6ab9a6e66c1a6,0x7961306ad675a8e72b5e499db45a2ad863d56582,91.2601,1724006341,0.062965,3,214,1,0.02322000887026665,0
15aa4a7d-5f10-4b3c-b94a-bb17f4df2808,0x45a05c0755b4a78e07e42620ec4dae195225b0e1,0x1ec8772e4b4687347fd88f26fbe3b61452ebad55,80.6551,1730173417,0.001523,167,267,1,0.02462239634213803,0
e6b3c193-fa19-4e79-8677-41ff2703c3f4,0xe0606b181609effed894a91bbb41b44ae1837779,0x20ae5f090b96075a6e0d41a814dff8527dc0a865,50.3468,1730157158,0.022873,293,166,0,0.10782719059082208,0
ebb9b31f-716b-4313-ab5a-4497a0b659cb,0x621b97bb8395c52113f4ceb6b33b3e3fda66f6a4,0xab9a8c927e11e99a001393615753f34630c1e147,94.7811,1710316516,0.073736,221,288,1,0.0524458823205558,0
15e1c6fe-6dc5-4491-acd0-518ec1d1a91c,0x05d704ba11054e2207029f1c4ae16d932f838f84,0xf2722c3e3fe75c266f4e66f05e19f4306823d5fd,29.3327,1723326391,0.063287,318,199,1,0.1083964483999843,0
668af403-8b04-4957-b444-f2cfc68e5872,0x4922b82b4c241534c6efb0aca590cd3cb7491636,0x7fef7598e015c5ccea19d2b148e191e246da9e1a,38.9629,1724478982,0.002704,180,55,0,0.04257187885619618,0
3e392222-7384-425f-92ad-b531cd7b1440,0xd0579c96edfe66a37a2f3521b394dd309fc90ee7,0xa33920dd4519c91e74504a7c6a010730b8e651f0,53.9542,1710875155,0.096139,441,146,1,0.03483654127306601,0
3f043531-e3b0-4f14-9e76-cde4a87eb368,0xe99a6c35de515fda9428d11299b2af8d95004d7d,0x2ad6a3fd8bea67d882297b85006e2d685e7e2495,58.1818,1720445693,0.026452,298,15,0,0.06516478596432795,0
39d961ed-58e7-4cfd-9e60-923e6a787c76,0xe195c5eec7d76746936b51f602439b46be82004c,0xc13144a688c8e80927602d3db56491cb406616cb,23.3826,1737192496,0.034273,62,32,0,0.0460677249955026,0
8fd91b61-5203-455c-8fdc-846cf6aa3b5d,0x7f1e345c66c555c7f55bd7d665ceafeb134ac9b0,0xc762e5b561e1819755a5a0071362636587e932a4,82.4396,1729097467,0.041648,147,68,1,0.07412459580202602,0
79a06c6c-16ce-47bd-a0ed-b8320d306634,0x1c2054977fdfa78e9196e5f14a1e9ab784adf5f4,0x7f8f56c0c445f4847ade13648dd4439ed6840b7e,87.2647,1737165584,0.096561,258,233,1,0.04205846380836453,0
2fbe407d-0e9b-4bca-b686-2cfad515accf,0x11aabe8c01d3f6edb8c1ade8f9e94bacf3fc1409,0x1e6dc0eab25945f4e2958f7871a9d06d9a96641f,67.3809,1721632928,0.091467,421,58,1,0.04928707356847084,0
07fbc8fc-0bd6-46ac-8a5f-a4452d775338,0x69c22bde57bd61bfa6364d469f0a666e6348606b,0x5e97f73b46732459e9f507ec86a3e0e0406740c5,86.9134,1736444997,0.055699,309,173,1,0.09524917893367602,0
25f08f40-0180-4745-b958-5600ae7b9c36,0x8a4a7a9b2fb926e26d0c04d0494b42ce4dbeb613,0xa71f31f36263429cf815ab69b6b0a0b4b52578c5,4.8438,1710834338,0.038975,92,185,0,0.06194743288876925,0
43e1ab3b-38c2-4b42-b4ba-1725a3499e10,0xd43bc95563578ed2a65d0d0f5de741aeb3022f3b,0xe547c4a130dcb1bdb1bc8453bc67c14fca2a13aa,59.2305,1727914477,0.024247,155,23,0,0.06553603205841985,0
e291ac65-d6c5-44cb-93f0-d1057f147068,0xfba81dd875cb5b10d102c6ffdb3533afa136cdb7,0xbfc9fa086dab5404a51cf9db1b58e1184a53061d,13.3985,1738485256,0.027197,438,211,0,0.05852980817782072,0
904a119d-949e-41e2-a174-f4d1009674a9,0x25ed68f2f613d66726aa0663a54aae0c990d74d3,0x525569ed5f09e7bf0eb9049413872451c25f8a82,53.0617,1728181517,0.068475,19,60,0,0.05118346778386995,0
3b2e8fb5-1a81-4629-8ff5-a9a9b96eabf0,0xce1df55034f8b1865eebe68c4d52963fad4ab66a,0x3302783c3cce259cca2d1e79beec172e9e3eae7a,69.9896,1719030500,0.081239,82,98,0,0.07055326969163411,0
1f831143-577a-4cc0-bbd3-40c83fe8d7e0,0x99b6007627f580376905922544dfe06974dfe782,0xa9c284ce145f8dee677728daa97a50a56d3951e8,29.049,1726061624,0.018194,247,363,0,0.028965481262795523,0
5f0faf06-0f59-4ec2-8066-e4df6cd12fe5,0x6709931be01b02a2e8cbf04eb8b10b0f4642ef2f,0x4d0cec15ef24298c7d58dc9f67815bd267a4289c,50.7341,1717675884,0.074768,167,104,0,0.10191998573730704,0
d0ad9a91-2f5d-4904-958b-e8350936b8cc,0x7255d025b853a21254892e0122a914eb1e58486c,0x356489983c3151e944c0273a16f1ca8ec9ae6030,26.9408,1712404749,0.023199,276,325,0,0.06903855987982577,0
7414a00c-3a6c-4e72-82bd-6a7ad788abd7,0x21a85d270a5299898929b00685a58abcc469fd2c,0x55a730c20c35a42b288f9ff499e18e0063bf31d5,29.0278,1711469112,0.026555,11,50,0,0.03296070339065538,0
99bdf26a-6037-46c4-8ae3-570d10e790de,0xed2af628f124321ea69f2a95aae25977da13bff4,0x3e30007cf9c2e990dd9260b7901977d27aad00ee,17.0657,1732445808,0.036569,166,55,0,0.08194844217238878,0
1e26b186-84d9-48cc-a724-85690fdc61ad,0x96e7bcd5543cf34db11e67ebdecc389ee06df375,0x2c0717bcbc865083792cb9e107ae1d085f8cbd34,93.2469,1734725228,0.068447,380,9,1,0.019747945828953672,0
5984b5bd-df6d-43db-9b29-bbe55064f029,0x461d09ea1b6fa4f944e03fb037e3a8dc80bd0380,0xe490db2fbb161c3fd9285589fd6ac17deec4c6fd,24.6063,1732023608,0.053141,494,139,1,0.046268590634179096,0
965074d6-4828-4346-aef9-f56243b955b3,0x8aba1e723ce94ff7efaff5033665bf62f6f12cfb,0xb6435077bd072fc3ea3a142ad28a8ec95f294490,86.7519,1731879038,0.093254,177,230,1,0.049572479857817764,0
5ac1ac22-f725-4c76-bd68-af08e8b3d060,0x4a59057af8d385323bcd5e78d4acf564324835bf,0x57fdd6ed03677eebd722f0e2a877961d2bcbd3ca,67.6776,1729413145,0.020562,226,220,0,0.09652347778423148,0
d9e1a7b0-f89c-403c-a25b-e3814ebbdb78,0x9a57a32e94fe57c444124737a44335b300c779c3,0x0e459742294eb838a1ebe09a5c1f583abba49887,17.2279,1721406371,0.077786,126,46,0,0.04890721447127788,0
872a2434-49e3-4f2c-92f3-547ee021c31b,0x9a698bc068fd1c867570b047d1d040a1a09a5544,0x93ac2c290d96eb58367cf28e25b71858e4e108bf,3.9716,1716351474,0.037478,183,329,0,0.04275214325155463,0
014168a0-c409-4d4c-bd29-b505a8cfc5fd,0x9163bb7072a87d1214667845d2149f72578e99c2,0x0b09959bf83a8bbdb1e6a66ce98d74edbf2c5af2,11.3718,1738529729,0.015629,262,20,0,0.041344848735566986,0
6e283047-a19c-4806-85ba-4033c375899d,0x69c9e130230c8b612379ac26ecf439a2e2a2721d,0x5c32e7815f0a810ebf92f78bf0aa10013a3de77f,8.9254,1717833942,0.079493,230,9,0,0.018027592834777173,0
18eeba7d-9139-4c1a-a9cc-ff6040422b00,0x91e2923533f4ec3ca8d265030d0122f34515f2a7,0x34d0e42e4666971d0522cebb4763c748224baeb7,26.6531,1729812347,0.048192,406,167,0,0.09062207049138099,0
bb979ca6-8b6c-47b9-9c1a-471208ff2934,0x9b09ee847861c398011c88b9f215967f057e4cd3,0x6590eec16a03c4f97e3c5f3a1bf550785a712a44,67.6284,1728999748,0.019833,214,174,0,0.10165002373994175,0
2d92abd5-1a5d-48bb-bc06-95983d694f39,0x13f285ddb4251a5fcbe48a5efb709cadeeb4d39d,0x16a196b956cf25de83abc908706e5cdb1aeccfd6,47.9751,1721485321,0.01666,99,90,0,0.07987075727527837,0
543f238d-5a70-410d-9979-c6d9c2fe807f,0xfecb0aa6563eea828a2d5246e0abe8ee980b564a,0x0d26a384b931d996479961d0c07ae2da65766c40,29.4994,1717784674,0.034224,40,7,0,0.019431190801163623,0
b9e9499d-4e44-400e-a3f9-9c139afe7339,0x4f53e5c394016775ab815e7648d88272e0f4fffe,0x43d53f87304860f1668cd64185fcbf8b927a9157,11.4435,1733123888,0.045384,37,220,0,0.048446083160822995,0
cd2af9d1-61c1-40b0-a486-eb356469c5a3,0xd4ca2e4a464d7c9fd5dcbdcd5ba8321e0f7d3eda,0x202f2cc207211a3ee83fcbe641fe1476648a53cf,60.5713,1731523869,0.096829,17,25,0,-0.0033417792180396866,1
66c9f581-ecc6-4995-87e9-0cda6729364c,0x3c1b125bff4317a764f805f3e3e78ad6c9b084cc,0xf72cd7028dd38c4158b6b70b40bee6e286b57472,55.9965,1728249809,0.082778,278,224,0,0.10026908632560017,0
1e97a52e-9283-438a-bf21-a3324e8344ae,0x2d96d7e378d7eb8252eddbd57c1a7329e67884b0,0x853eba597fe9f1312b2a8c2723c2cf573aa7f067,43.4096,1739008379,0.03147,141,93,0,0.09875978383266953,0
041879e2-d97b-483a-b84a-0a1caadf7226,0x02853b09b99964347d60bdb01570b56d3e0e4143,0x7c44783239bb2f43c485b0eba006e5b4e08e2eab,36.5524,1714992274,0.048644,286,56,0,0.09880599345340546,0
36aff75e-5e5f-4b86-a10e-263b08684261,0xd5e8576e1060bea502971724dda6cb4c09b29522,0xb94eb6402c1523e23670d4444820a89887a21880,76.3098,1727282221,0.03064,184,324,0,0.06995468708304109,0
49a60bfd-bc14-4ff8-874b-7f2306a1af5b,0x3a1f557d9b978399b3aefd7ee8a3b7370aac3a01,0x25f6cf7f6db238355d6d528cb7701916d37ade50,76.2879,1721495374,0.059842,89,5,0,0.036982412825062094,0
ee28fe1b-6f54-4b77-a073-f0f17910f83d,0x1667472eb63ab48e0356ef18bddae6594cb62b25,0x161b37224a441df145264fd00e645ef2de11610d,45.6178,1729269374,0.02104,65,221,0,0.07607120794669536,0
efd162ed-7a7a-441f-9c43-2be7221fbf08,0xcd83b492cf32fd8395a157b6cf55c2483d6b38df,0x8d1f868ffd2dd2447df560c807d858e85e4084b6,9.1414,1731679806,0.083867,492,346,1,-0.027365352167780577,1
88dcd5f1-96d9-459e-a7b5-02889eafeefc,0xb1e7064bc67c34e48ea098cac0c61fde44814b20,0x4eb6cf3266f90fbc659ae24f3256677c8975f46b,59.2538,1726548637,0.078856,174,13,0,0.05842909744596203,0
f5f8d166-ee1f-4d51-bae7-a31b91ee31b5,0xd9018f0e78d94523afc8a7d4d2cddc24919b7dd6,0x4f3a888ef1c83cac5c14b3b5ccca3a1086f191dd,67.8839,1734468232,0.08229,222,37,0,0.06537099186804252,0
0f652102-d131-4a55-beae-b1d3e80e5ada,0x86eb24a0cd99a794de53909caad03b5410c1bc20,0xf4600eaeb7a9679b600d7240731dbf4b22dd8dda,91.4204,1720220597,0.001141,474,231,1,-0.00926537380393988,1
3159cb78-eacf-4818-b7f1-f2d178747da3,0x933b276ee201952ded58177cf87be45d4cd9e049,0xd93d2291a6ce989e79b5f63c83d22f84d52b3c56,82.6619,1736141293,0.075779,500,298,1,0.011812359240779058,0
49cbe286-36e6-49cf-8dec-aa62bb92e07e,0x905c7b6515b36064721dd02dd2c724a040194b34,0x9045330260d6ef6a282bad499b30ddd41ac57b1b,69.9348,1734441670,0.07068,294,216,0,0.11367958646140242,0
e1e6b070-ca7b-4644-ab11-840cb4569e2c,0xc3c684562391ab9a178160893cd948fbf3ce14d4,0xbed900e76dd33ef8124086c5c446a907e57ad6e8,73.7544,1719140530,0.075614,235,170,0,0.10328052980562374,0
047ab74c-3a06-48c7-9446-977e3aa0b834,0x2c247b0c4b8eb86aebddca91465f4c959924267f,0xa43dcb275dcec105c87df570d24e3f66dd1952e6,65.9902,1741144745,0.063432,77,94,0,0.08566832968107119,0
2460de74-98f4-4060-827d-9bc2a5e793bf,0x83ee191c29cdb7aeb12b04debe2a859764158989,0x72249ddfe59f85954ffd9e84b415a954846253cd,47.4598,1729181029,0.065003,264,349,0,0.07333446767720514,0
6777a17e-f202-4046-800b-1eee6cd0c862,0x0e4aeeb863bf1e19eda8c9740a2369c14e05d67d,0xf2ed67ab2eae0e2a6ad3afcd0b5505a81aa59c95,88.573,1732440979,0.012705,219,155,1,0.058306160622521586,0
e07a2288-dfd0-4936-9361-3675e4f491ff,0xa0e3744739478952f0b61869ee71c1031c4d47b6,0xf0d46bdc5e6f15645f5ba0c7c881e4305a775841,27.6632,1713800445,0.062015,137,310,0,0.08030793418375065,0
61a22eb1-3431-459c-ac75-f52752734b75,0x6aee68c77b7a9901d0ddb18597c1b5bb2a4d824e,0xf8deb85f849a186f4aacc78d9fda234efab28bfe,96.9293,1738899655,0.069607,348,24,1,0.027006550604950497,0
34c6a0ba-46a5-40a8-8411-fea27551677d,0xf108e3b1de86480cc6421be0e2a756c3d04dee85,0x71bbd94a5f8198409ce935f4d47e667e4c6024e4,6.096,1722131034,0.001106,219,55,0,0.01287469929693763,0
b60d7db9-804c-457b-afa2-32ad337b1784,0x410b30b62a69821f769bc3a5b71a4ea6a75b9a9b,0x320651883f564a86fc8f01db860c3e924ce1dbe2,67.2791,1734151346,0.022159,7,346,0,0.001326124876366075,0
8a30f969-757c-4eb2-85a8-c44a665b81aa,0xa92147e47a378e0dda339b2c2c788df4bda715d7,0xc980089b2dc6ab77bccddd2cb857c9a9deec17cc,29.571,1714376586,0.08985,350,169,1,0.07647261633222291,0
49de99a0-149c-494b-b78e-977871c3b359,0xd9ea71740dc3a39b806db51bcb8e831e7b81338f,0x018a5e4e8f401c1e7bfc038ad80f666c1e200fb9,23.3124,1722886631,0.013173,481,309,0,0.01940974128065065,0
a62135f9-ae5c-4788-a6b4-7cb595c48677,0x271682817f249f2506af99dc545ad0975e212bf0,0x26e19899e7b912aa8def184f73a1e9616620ca59,10.5008,1725827888,0.048035,284,142,0,0.08191762201776348,0
4cc81d43-3fe8-4635-843a-57bb7ec8840e,0x6a6e9dd1447b3facd9bcb0747e189055ec23eda8,0xd2c6ff542d6bf272011b39de302fa26ca49912af,11.8776,1732217661,0.009006,475,275,0,0.012580755185065406,0
f25b7eef-493a-4b89-b900-807a71e22f4d,0x2e17ec3ae9b698bdfaff6b942de8c8f2b05c13bf,0xd745fd173e4d5b7feae875714bc7cf3035b5549b,7.7172,1719953569,0.093716,75,253,0,0.024172732232663807,0
a59f73c4-42a5-4881-9949-3a89bec3dbf3,0x3f1cdf35ac866c01e63c8d34c6481aaf2f1d2b10,0x9aa1a7fbd159df19c000743c309afd5416642cd4,48.7805,1716705020,0.082107,371,285,1,0.07840407417327755,0
d62173ab-e1ac-4140-b2d5-ba42dbe1a77d,0x8fbb31f6bf63fbf54afd3d17439a220d9724a71f,0x0f9df76c19e22b8ef803fc107c3792eaa5acb216,86.1946,1727184404,0.064624,377,296,1,0.07033077388969211,0
341b196f-52df-43b1-aa97-52d30cab1636,0x7be8e65a9a1ecd4204257df98dec57c1da7590d9,0x2ccb7e57e3e39263a4dfc417d8a718f8676df270,7.3183,1720092008,0.018242,373,326,0,0.03074342558726284,0
5cc951f7-0300-4d29-b468-31e99ff14823,0x4f3e2ba3873e205175908cc5fa669a393ca74599,0x50fd6e6ed17e34e5827d17150478da4ca1b1b504,87.5539,1722776458,0.078929,240,79,1,0.07003006961367786,0
4d1ad57f-cfc9-4e73-89b3-49dc44b99ab7,0x9720eddfec1bdfb7e6b6ba1d056266e56849a5ff,0xee7dd273443c9505a2a475f17dfcab8f884967c7,4.4733,1740522947,0.025859,243,138,0,0.06457730458448774,0
97fbd701-b040-4aeb-8fb8-bd20527abb60,0x0a57091276e158a24f8c17669bb60a530e010276,0x1af4592512b4a01bd386d2c5f2ae956d3f1cd01b,68.31,1737712765,0.039685,179,168,0,0.11349615970487492,0
4704d697-1c8a-4787-9a0f-592b06c7ce51,0x7970623c7d168b5ae75f59c603a76ce897e403c3,0x16d4506767c587637f611ca78ee2c4115b894d51,94.2454,1722843335,0.09067,232,215,1,0.03813415767396444,0
019cce27-deda-4649-ab92-df16bf34da92,0xcab2b508008df85fe5d06ce67f2359c3038566a5,0x307761ed9e75d2c4c1e8300f6bb7d9dd0009e491,24.7383,1730088540,0.034265,63,90,0,0.06901913491042189,0
a9c73842-2bb9-436a-a4ed-cc72d075d821,0xd5271da3c16d4bd926a538ea635d3896020af872,0x28a8d1aa79ecc8676c85368d35cc34b8ed7417c0,73.7543,1716151844,0.002772,257,9,0,0.012631530839218197,0
f37411bf-cb03-4e2b-b242-182f16ce1215,0xb49f7a9a3221270797d0124c82ada38da168cad0,0xe1076b5452b283b00d8204ffb04de458442862c3,42.101,1735534833,0.09362,11,329,0,-0.0019256854681430902,1
7ccaf9cc-df22-4066-9bb0-2ee51acd6d4b,0xbc1ea4c5895907b9da73544701ab5dbfd4d09541,0xb5e222691710b2b66b10484a9ef6fae5ec49aba2,25.2359,1722454836,0.010594,282,351,0,0.03313874167974751,0
ad3b7e57-34e7-451c-aede-362cb81429b4,0xe11e90c29525073cf7b0f694ae483d21b070fd8f,0xfd0a48e472b3a5c76fd82f01dc6aa2e8ad3bbbb0,34.6961,1730655369,0.056427,418,296,1,0.0750276127660568,0
